 N(Quantum Number)       Energy(cm-1)
 6.40000000000000E+0001	 7.39264000000000E+0002
 6.50000000000000E+0001	 7.59390000000000E+0002
 6.60000000000000E+0001	 7.79706000000000E+0002
 6.70000000000000E+0001	 8.00212000000000E+0002
 6.80000000000000E+0001	 8.20908000000000E+0002
 6.90000000000000E+0001	 8.41794000000000E+0002
 7.00000000000000E+0001	 8.62870000000000E+0002
 7.10000000000000E+0001	 8.84136000000000E+0002
 7.20000000000000E+0001	 9.05592000000000E+0002
 7.30000000000000E+0001	 9.27238000000000E+0002
 7.40000000000000E+0001	 9.49074000000000E+0002
 7.50000000000000E+0001	 9.71100000000000E+0002
 7.60000000000000E+0001	 9.93316000000000E+0002
 7.62983129518879E+0001	 1.00000000000000E+0003
 4.00000000000000E+0001	 3.13144000000000E+0002
 4.10000000000000E+0001	 3.28518000000000E+0002
 4.20000000000000E+0001	 3.44082000000000E+0002
 4.30000000000000E+0001	 3.59836000000000E+0002
 4.40000000000000E+0001	 3.75780000000000E+0002
 4.50000000000000E+0001	 3.91914000000000E+0002
 4.60000000000000E+0001	 4.08238000000000E+0002
 4.70000000000000E+0001	 4.24752000000000E+0002
 4.80000000000000E+0001	 4.41456000000000E+0002
 4.90000000000000E+0001	 4.58350000000000E+0002
 5.00000000000000E+0001	 4.75434000000000E+0002
 5.10000000000000E+0001	 4.92708000000000E+0002
 5.20000000000000E+0001	 5.10172000000000E+0002
 5.30000000000000E+0001	 5.27826000000000E+0002
 5.40000000000000E+0001	 5.45670000000000E+0002
 5.50000000000000E+0001	 5.63704000000000E+0002
 5.60000000000000E+0001	 5.81928000000000E+0002
 5.70000000000000E+0001	 6.00342000000000E+0002
 5.80000000000000E+0001	 6.18946000000000E+0002
 5.90000000000000E+0001	 6.37740000000000E+0002
 6.00000000000000E+0001	 6.56724000000000E+0002
 6.10000000000000E+0001	 6.75898000000000E+0002
 6.20000000000000E+0001	 6.95262000000000E+0002
 6.30000000000000E+0001	 7.14816000000000E+0002
 6.40000000000000E+0001	 7.34560000000000E+0002
 6.50000000000000E+0001	 7.54494000000000E+0002
 6.60000000000000E+0001	 7.74618000000000E+0002
 6.70000000000000E+0001	 7.94932000000000E+0002
 6.80000000000000E+0001	 8.15436000000000E+0002
 6.90000000000000E+0001	 8.36130000000000E+0002
 7.00000000000000E+0001	 8.57014000000000E+0002
 7.10000000000000E+0001	 8.78088000000000E+0002
 7.20000000000000E+0001	 8.99352000000000E+0002
 7.30000000000000E+0001	 9.20806000000000E+0002
 7.40000000000000E+0001	 9.42450000000000E+0002
 7.50000000000000E+0001	 9.64284000000000E+0002
 7.60000000000000E+0001	 9.86308000000000E+0002
 7.66163680561808E+0001	 1.00000000000000E+0003
 4.10000000000000E+0001	 3.28902000000000E+0002
 4.20000000000000E+0001	 3.44850000000000E+0002
 4.30000000000000E+0001	 3.60988000000000E+0002
 4.40000000000000E+0001	 3.77316000000000E+0002
 4.50000000000000E+0001	 3.93834000000000E+0002
 4.60000000000000E+0001	 4.10542000000000E+0002
 4.70000000000000E+0001	 4.27440000000000E+0002
 4.80000000000000E+0001	 4.44528000000000E+0002
 4.90000000000000E+0001	 4.61806000000000E+0002
 5.00000000000000E+0001	 4.79274000000000E+0002
 5.10000000000000E+0001	 4.96932000000000E+0002
 5.20000000000000E+0001	 5.14780000000000E+0002
 5.30000000000000E+0001	 5.32818000000000E+0002
 5.40000000000000E+0001	 5.51046000000000E+0002
 5.50000000000000E+0001	 5.69464000000000E+0002
 5.60000000000000E+0001	 5.88072000000000E+0002
 5.70000000000000E+0001	 6.06870000000000E+0002
 5.80000000000000E+0001	 6.25858000000000E+0002
 5.90000000000000E+0001	 6.45036000000000E+0002
 6.00000000000000E+0001	 6.64404000000000E+0002
 6.10000000000000E+0001	 6.83962000000000E+0002
 6.20000000000000E+0001	 7.03710000000000E+0002
 6.30000000000000E+0001	 7.23648000000000E+0002
 6.40000000000000E+0001	 7.43776000000000E+0002
 6.50000000000000E+0001	 7.64094000000000E+0002
 6.60000000000000E+0001	 7.84602000000000E+0002
 6.70000000000000E+0001	 8.05300000000000E+0002
 6.80000000000000E+0001	 8.26188000000000E+0002
 6.90000000000000E+0001	 8.47266000000000E+0002
 7.00000000000000E+0001	 8.68534000000000E+0002
 7.10000000000000E+0001	 8.89992000000000E+0002
 7.20000000000000E+0001	 9.11640000000000E+0002
 7.30000000000000E+0001	 9.33478000000000E+0002
 7.40000000000000E+0001	 9.55506000000000E+0002
 7.50000000000000E+0001	 9.77724000000000E+0002
 7.59941092466976E+0001	 1.00000000000000E+0003
 4.10000000000000E+0001	 3.28806000000000E+0002
 4.20000000000000E+0001	 3.44562000000000E+0002
 4.30000000000000E+0001	 3.60508000000000E+0002
 4.40000000000000E+0001	 3.76644000000000E+0002
 4.50000000000000E+0001	 3.92970000000000E+0002
 4.60000000000000E+0001	 4.09486000000000E+0002
 4.70000000000000E+0001	 4.26192000000000E+0002
 4.80000000000000E+0001	 4.43088000000000E+0002
 4.90000000000000E+0001	 4.60174000000000E+0002
 5.00000000000000E+0001	 4.77450000000000E+0002
 5.10000000000000E+0001	 4.94916000000000E+0002
 5.20000000000000E+0001	 5.12572000000000E+0002
 5.30000000000000E+0001	 5.30418000000000E+0002
 5.40000000000000E+0001	 5.48454000000000E+0002
 5.50000000000000E+0001	 5.66680000000000E+0002
 5.60000000000000E+0001	 5.85096000000000E+0002
 5.70000000000000E+0001	 6.03702000000000E+0002
 5.80000000000000E+0001	 6.22498000000000E+0002
 5.90000000000000E+0001	 6.41484000000000E+0002
 6.00000000000000E+0001	 6.60660000000000E+0002
 6.10000000000000E+0001	 6.80026000000000E+0002
 6.20000000000000E+0001	 6.99582000000000E+0002
 6.30000000000000E+0001	 7.19328000000000E+0002
 6.40000000000000E+0001	 7.39264000000000E+0002
 6.50000000000000E+0001	 7.59390000000000E+0002
 6.60000000000000E+0001	 7.79706000000000E+0002
 6.70000000000000E+0001	 8.00212000000000E+0002
 6.80000000000000E+0001	 8.20908000000000E+0002
 6.90000000000000E+0001	 8.41794000000000E+0002
 7.00000000000000E+0001	 8.62870000000000E+0002
 7.10000000000000E+0001	 8.84136000000000E+0002
 7.20000000000000E+0001	 9.05592000000000E+0002
 7.30000000000000E+0001	 9.27238000000000E+0002
 7.40000000000000E+0001	 9.49074000000000E+0002
 7.50000000000000E+0001	 9.71100000000000E+0002
 7.60000000000000E+0001	 9.93316000000000E+0002
 7.62983129518879E+0001	 1.00000000000000E+0003
 4.20000000000000E+0001	 3.44946000000000E+0002
 4.30000000000000E+0001	 3.61276000000000E+0002
 4.40000000000000E+0001	 3.77796000000000E+0002
 4.50000000000000E+0001	 3.94506000000000E+0002
 4.60000000000000E+0001	 4.11406000000000E+0002
 4.70000000000000E+0001	 4.28496000000000E+0002
 4.80000000000000E+0001	 4.45776000000000E+0002
 4.90000000000000E+0001	 4.63246000000000E+0002
 5.00000000000000E+0001	 4.80906000000000E+0002
 5.10000000000000E+0001	 4.98756000000000E+0002
 5.20000000000000E+0001	 5.16796000000000E+0002
 5.30000000000000E+0001	 5.35026000000000E+0002
 5.40000000000000E+0001	 5.53446000000000E+0002
 5.50000000000000E+0001	 5.72056000000000E+0002
 5.60000000000000E+0001	 5.90856000000000E+0002
 5.70000000000000E+0001	 6.09846000000000E+0002
 5.80000000000000E+0001	 6.29026000000000E+0002
 5.90000000000000E+0001	 6.48396000000000E+0002
 6.00000000000000E+0001	 6.67956000000000E+0002
 6.10000000000000E+0001	 6.87706000000000E+0002
 6.20000000000000E+0001	 7.07646000000000E+0002
 6.30000000000000E+0001	 7.27776000000000E+0002
 6.40000000000000E+0001	 7.48096000000000E+0002
 6.50000000000000E+0001	 7.68606000000000E+0002
 6.60000000000000E+0001	 7.89306000000000E+0002
 6.70000000000000E+0001	 8.10196000000000E+0002
 6.80000000000000E+0001	 8.31276000000000E+0002
 6.90000000000000E+0001	 8.52546000000000E+0002
 7.00000000000000E+0001	 8.74006000000000E+0002
 7.10000000000000E+0001	 8.95656000000000E+0002
 7.20000000000000E+0001	 9.17496000000000E+0002
 7.30000000000000E+0001	 9.39526000000000E+0002
 7.40000000000000E+0001	 9.61746000000000E+0002
 7.50000000000000E+0001	 9.84156000000000E+0002
 7.57010619469027E+0001	 1.00000000000000E+0003
 4.20000000000000E+0001	 3.44850000000000E+0002
 4.30000000000000E+0001	 3.60988000000000E+0002
 4.40000000000000E+0001	 3.77316000000000E+0002
 4.50000000000000E+0001	 3.93834000000000E+0002
 4.60000000000000E+0001	 4.10542000000000E+0002
 4.70000000000000E+0001	 4.27440000000000E+0002
 4.80000000000000E+0001	 4.44528000000000E+0002
 4.90000000000000E+0001	 4.61806000000000E+0002
 5.00000000000000E+0001	 4.79274000000000E+0002
 5.10000000000000E+0001	 4.96932000000000E+0002
 5.20000000000000E+0001	 5.14780000000000E+0002
 5.30000000000000E+0001	 5.32818000000000E+0002
 5.40000000000000E+0001	 5.51046000000000E+0002
 5.50000000000000E+0001	 5.69464000000000E+0002
 5.60000000000000E+0001	 5.88072000000000E+0002
 5.70000000000000E+0001	 6.06870000000000E+0002
 5.80000000000000E+0001	 6.25858000000000E+0002
 5.90000000000000E+0001	 6.45036000000000E+0002
 6.00000000000000E+0001	 6.64404000000000E+0002
 6.10000000000000E+0001	 6.83962000000000E+0002
 6.20000000000000E+0001	 7.03710000000000E+0002
 6.30000000000000E+0001	 7.23648000000000E+0002
 6.40000000000000E+0001	 7.43776000000000E+0002
 6.50000000000000E+0001	 7.64094000000000E+0002
 6.60000000000000E+0001	 7.84602000000000E+0002
 6.70000000000000E+0001	 8.05300000000000E+0002
 6.80000000000000E+0001	 8.26188000000000E+0002
 6.90000000000000E+0001	 8.47266000000000E+0002
 7.00000000000000E+0001	 8.68534000000000E+0002
 7.10000000000000E+0001	 8.89992000000000E+0002
 7.20000000000000E+0001	 9.11640000000000E+0002
 7.30000000000000E+0001	 9.33478000000000E+0002
 7.40000000000000E+0001	 9.55506000000000E+0002
 7.50000000000000E+0001	 9.77724000000000E+0002
 7.59941092466976E+0001	 1.00000000000000E+0003
 4.30000000000000E+0001	 3.61372000000000E+0002
 4.40000000000000E+0001	 3.78084000000000E+0002
 4.50000000000000E+0001	 3.94986000000000E+0002
 4.60000000000000E+0001	 4.12078000000000E+0002
 4.70000000000000E+0001	 4.29360000000000E+0002
 4.80000000000000E+0001	 4.46832000000000E+0002
 4.90000000000000E+0001	 4.64494000000000E+0002
 5.00000000000000E+0001	 4.82346000000000E+0002
 5.10000000000000E+0001	 5.00388000000000E+0002
 5.20000000000000E+0001	 5.18620000000000E+0002
 5.30000000000000E+0001	 5.37042000000000E+0002
 5.40000000000000E+0001	 5.55654000000000E+0002
 5.50000000000000E+0001	 5.74456000000000E+0002
 5.60000000000000E+0001	 5.93448000000000E+0002
 5.70000000000000E+0001	 6.12630000000000E+0002
 5.80000000000000E+0001	 6.32002000000000E+0002
 5.90000000000000E+0001	 6.51564000000000E+0002
 6.00000000000000E+0001	 6.71316000000000E+0002
 6.10000000000000E+0001	 6.91258000000000E+0002
 6.20000000000000E+0001	 7.11390000000000E+0002
 6.30000000000000E+0001	 7.31712000000000E+0002
 6.40000000000000E+0001	 7.52224000000000E+0002
 6.50000000000000E+0001	 7.72926000000000E+0002
 6.60000000000000E+0001	 7.93818000000000E+0002
 6.70000000000000E+0001	 8.14900000000000E+0002
 6.80000000000000E+0001	 8.36172000000000E+0002
 6.90000000000000E+0001	 8.57634000000000E+0002
 7.00000000000000E+0001	 8.79286000000000E+0002
 7.10000000000000E+0001	 9.01128000000000E+0002
 7.20000000000000E+0001	 9.23160000000000E+0002
 7.30000000000000E+0001	 9.45382000000000E+0002
 7.40000000000000E+0001	 9.67794000000000E+0002
 7.50000000000000E+0001	 9.90396000000000E+0002
 7.54213759213759E+0001	 1.00000000000000E+0003
 4.30000000000000E+0001	 3.61276000000000E+0002
 4.40000000000000E+0001	 3.77796000000000E+0002
 4.50000000000000E+0001	 3.94506000000000E+0002
 4.60000000000000E+0001	 4.11406000000000E+0002
 4.70000000000000E+0001	 4.28496000000000E+0002
 4.80000000000000E+0001	 4.45776000000000E+0002
 4.90000000000000E+0001	 4.63246000000000E+0002
 5.00000000000000E+0001	 4.80906000000000E+0002
 5.10000000000000E+0001	 4.98756000000000E+0002
 5.20000000000000E+0001	 5.16796000000000E+0002
 5.30000000000000E+0001	 5.35026000000000E+0002
 5.40000000000000E+0001	 5.53446000000000E+0002
 5.50000000000000E+0001	 5.72056000000000E+0002
 5.60000000000000E+0001	 5.90856000000000E+0002
 5.70000000000000E+0001	 6.09846000000000E+0002
 5.80000000000000E+0001	 6.29026000000000E+0002
 5.90000000000000E+0001	 6.48396000000000E+0002
 6.00000000000000E+0001	 6.67956000000000E+0002
 6.10000000000000E+0001	 6.87706000000000E+0002
 6.20000000000000E+0001	 7.07646000000000E+0002
 6.30000000000000E+0001	 7.27776000000000E+0002
 6.40000000000000E+0001	 7.48096000000000E+0002
 6.50000000000000E+0001	 7.68606000000000E+0002
 6.60000000000000E+0001	 7.89306000000000E+0002
 6.70000000000000E+0001	 8.10196000000000E+0002
 6.80000000000000E+0001	 8.31276000000000E+0002
 6.90000000000000E+0001	 8.52546000000000E+0002
 7.00000000000000E+0001	 8.74006000000000E+0002
 7.10000000000000E+0001	 8.95656000000000E+0002
 7.20000000000000E+0001	 9.17496000000000E+0002
 7.30000000000000E+0001	 9.39526000000000E+0002
 7.40000000000000E+0001	 9.61746000000000E+0002
 7.50000000000000E+0001	 9.84156000000000E+0002
 7.57010619469027E+0001	 1.00000000000000E+0003
 4.40000000000000E+0001	 3.78180000000000E+0002
 4.50000000000000E+0001	 3.95274000000000E+0002
 4.60000000000000E+0001	 4.12558000000000E+0002
 4.70000000000000E+0001	 4.30032000000000E+0002
 4.80000000000000E+0001	 4.47696000000000E+0002
 4.90000000000000E+0001	 4.65550000000000E+0002
 5.00000000000000E+0001	 4.83594000000000E+0002
 5.10000000000000E+0001	 5.01828000000000E+0002
 5.20000000000000E+0001	 5.20252000000000E+0002
 5.30000000000000E+0001	 5.38866000000000E+0002
 5.40000000000000E+0001	 5.57670000000000E+0002
 5.50000000000000E+0001	 5.76664000000000E+0002
 5.60000000000000E+0001	 5.95848000000000E+0002
 5.70000000000000E+0001	 6.15222000000000E+0002
 5.80000000000000E+0001	 6.34786000000000E+0002
 5.90000000000000E+0001	 6.54540000000000E+0002
 6.00000000000000E+0001	 6.74484000000000E+0002
 6.10000000000000E+0001	 6.94618000000000E+0002
 6.20000000000000E+0001	 7.14942000000000E+0002
 6.30000000000000E+0001	 7.35456000000000E+0002
 6.40000000000000E+0001	 7.56160000000000E+0002
 6.50000000000000E+0001	 7.77054000000000E+0002
 6.60000000000000E+0001	 7.98138000000000E+0002
 6.70000000000000E+0001	 8.19412000000000E+0002
 6.80000000000000E+0001	 8.40876000000000E+0002
 6.90000000000000E+0001	 8.62530000000000E+0002
 7.00000000000000E+0001	 8.84374000000000E+0002
 7.10000000000000E+0001	 9.06408000000000E+0002
 7.20000000000000E+0001	 9.28632000000000E+0002
 7.30000000000000E+0001	 9.51046000000000E+0002
 7.40000000000000E+0001	 9.73650000000000E+0002
 7.50000000000000E+0001	 9.96444000000000E+0002
 7.51547163243996E+0001	 1.00000000000000E+0003
 4.40000000000000E+0001	 3.78084000000000E+0002
 4.50000000000000E+0001	 3.94986000000000E+0002
 4.60000000000000E+0001	 4.12078000000000E+0002
 4.70000000000000E+0001	 4.29360000000000E+0002
 4.80000000000000E+0001	 4.46832000000000E+0002
 4.90000000000000E+0001	 4.64494000000000E+0002
 5.00000000000000E+0001	 4.82346000000000E+0002
 5.10000000000000E+0001	 5.00388000000000E+0002
 5.20000000000000E+0001	 5.18620000000000E+0002
 5.30000000000000E+0001	 5.37042000000000E+0002
 5.40000000000000E+0001	 5.55654000000000E+0002
 5.50000000000000E+0001	 5.74456000000000E+0002
 5.60000000000000E+0001	 5.93448000000000E+0002
 5.70000000000000E+0001	 6.12630000000000E+0002
 5.80000000000000E+0001	 6.32002000000000E+0002
 5.90000000000000E+0001	 6.51564000000000E+0002
 6.00000000000000E+0001	 6.71316000000000E+0002
 6.10000000000000E+0001	 6.91258000000000E+0002
 6.20000000000000E+0001	 7.11390000000000E+0002
 6.30000000000000E+0001	 7.31712000000000E+0002
 6.40000000000000E+0001	 7.52224000000000E+0002
 6.50000000000000E+0001	 7.72926000000000E+0002
 6.60000000000000E+0001	 7.93818000000000E+0002
 6.70000000000000E+0001	 8.14900000000000E+0002
 6.80000000000000E+0001	 8.36172000000000E+0002
 6.90000000000000E+0001	 8.57634000000000E+0002
 7.00000000000000E+0001	 8.79286000000000E+0002
 7.10000000000000E+0001	 9.01128000000000E+0002
 7.20000000000000E+0001	 9.23160000000000E+0002
 7.30000000000000E+0001	 9.45382000000000E+0002
 7.40000000000000E+0001	 9.67794000000000E+0002
 7.50000000000000E+0001	 9.90396000000000E+0002
 7.54213759213759E+0001	 1.00000000000000E+0003
 4.50000000000000E+0001	 3.95370000000000E+0002
 4.60000000000000E+0001	 4.12846000000000E+0002
 4.70000000000000E+0001	 4.30512000000000E+0002
 4.80000000000000E+0001	 4.48368000000000E+0002
 4.90000000000000E+0001	 4.66414000000000E+0002
 5.00000000000000E+0001	 4.84650000000000E+0002
 5.10000000000000E+0001	 5.03076000000000E+0002
 5.20000000000000E+0001	 5.21692000000000E+0002
 5.30000000000000E+0001	 5.40498000000000E+0002
 5.40000000000000E+0001	 5.59494000000000E+0002
 5.50000000000000E+0001	 5.78680000000000E+0002
 5.60000000000000E+0001	 5.98056000000000E+0002
 5.70000000000000E+0001	 6.17622000000000E+0002
 5.80000000000000E+0001	 6.37378000000000E+0002
 5.90000000000000E+0001	 6.57324000000000E+0002
 6.00000000000000E+0001	 6.77460000000000E+0002
 6.10000000000000E+0001	 6.97786000000000E+0002
 6.20000000000000E+0001	 7.18302000000000E+0002
 6.30000000000000E+0001	 7.39008000000000E+0002
 6.40000000000000E+0001	 7.59904000000000E+0002
 6.50000000000000E+0001	 7.80990000000000E+0002
 6.60000000000000E+0001	 8.02266000000000E+0002
 6.70000000000000E+0001	 8.23732000000000E+0002
 6.80000000000000E+0001	 8.45388000000000E+0002
 6.90000000000000E+0001	 8.67234000000000E+0002
 7.00000000000000E+0001	 8.89270000000000E+0002
 7.10000000000000E+0001	 9.11496000000000E+0002
 7.20000000000000E+0001	 9.33912000000000E+0002
 7.30000000000000E+0001	 9.56518000000000E+0002
 7.40000000000000E+0001	 9.79314000000000E+0002
 7.48999390933612E+0001	 1.00000000000000E+0003
 4.50000000000000E+0001	 3.95274000000000E+0002
 4.60000000000000E+0001	 4.12558000000000E+0002
 4.70000000000000E+0001	 4.30032000000000E+0002
 4.80000000000000E+0001	 4.47696000000000E+0002
 4.90000000000000E+0001	 4.65550000000000E+0002
 5.00000000000000E+0001	 4.83594000000000E+0002
 5.10000000000000E+0001	 5.01828000000000E+0002
 5.20000000000000E+0001	 5.20252000000000E+0002
 5.30000000000000E+0001	 5.38866000000000E+0002
 5.40000000000000E+0001	 5.57670000000000E+0002
 5.50000000000000E+0001	 5.76664000000000E+0002
 5.60000000000000E+0001	 5.95848000000000E+0002
 5.70000000000000E+0001	 6.15222000000000E+0002
 5.80000000000000E+0001	 6.34786000000000E+0002
 5.90000000000000E+0001	 6.54540000000000E+0002
 6.00000000000000E+0001	 6.74484000000000E+0002
 6.10000000000000E+0001	 6.94618000000000E+0002
 6.20000000000000E+0001	 7.14942000000000E+0002
 6.30000000000000E+0001	 7.35456000000000E+0002
 6.40000000000000E+0001	 7.56160000000000E+0002
 6.50000000000000E+0001	 7.77054000000000E+0002
 6.60000000000000E+0001	 7.98138000000000E+0002
 6.70000000000000E+0001	 8.19412000000000E+0002
 6.80000000000000E+0001	 8.40876000000000E+0002
 6.90000000000000E+0001	 8.62530000000000E+0002
 7.00000000000000E+0001	 8.84374000000000E+0002
 7.10000000000000E+0001	 9.06408000000000E+0002
 7.20000000000000E+0001	 9.28632000000000E+0002
 7.30000000000000E+0001	 9.51046000000000E+0002
 7.40000000000000E+0001	 9.73650000000000E+0002
 7.50000000000000E+0001	 9.96444000000000E+0002
 7.51547163243996E+0001	 1.00000000000000E+0003
 4.60000000000000E+0001	 4.12942000000000E+0002
 4.70000000000000E+0001	 4.30800000000000E+0002
 4.80000000000000E+0001	 4.48848000000000E+0002
 4.90000000000000E+0001	 4.67086000000000E+0002
 5.00000000000000E+0001	 4.85514000000000E+0002
 5.10000000000000E+0001	 5.04132000000000E+0002
 5.20000000000000E+0001	 5.22940000000000E+0002
 5.30000000000000E+0001	 5.41938000000000E+0002
 5.40000000000000E+0001	 5.61126000000000E+0002
 5.50000000000000E+0001	 5.80504000000000E+0002
 5.60000000000000E+0001	 6.00072000000000E+0002
 5.70000000000000E+0001	 6.19830000000000E+0002
 5.80000000000000E+0001	 6.39778000000000E+0002
 5.90000000000000E+0001	 6.59916000000000E+0002
 6.00000000000000E+0001	 6.80244000000000E+0002
 6.10000000000000E+0001	 7.00762000000000E+0002
 6.20000000000000E+0001	 7.21470000000000E+0002
 6.30000000000000E+0001	 7.42368000000000E+0002
 6.40000000000000E+0001	 7.63456000000000E+0002
 6.50000000000000E+0001	 7.84734000000000E+0002
 6.60000000000000E+0001	 8.06202000000000E+0002
 6.70000000000000E+0001	 8.27860000000000E+0002
 6.80000000000000E+0001	 8.49708000000000E+0002
 6.90000000000000E+0001	 8.71746000000000E+0002
 7.00000000000000E+0001	 8.93974000000000E+0002
 7.10000000000000E+0001	 9.16392000000000E+0002
 7.20000000000000E+0001	 9.39000000000000E+0002
 7.30000000000000E+0001	 9.61798000000000E+0002
 7.40000000000000E+0001	 9.84786000000000E+0002
 7.46563983087410E+0001	 1.00000000000000E+0003
 4.60000000000000E+0001	 4.12846000000000E+0002
 4.70000000000000E+0001	 4.30512000000000E+0002
 4.80000000000000E+0001	 4.48368000000000E+0002
 4.90000000000000E+0001	 4.66414000000000E+0002
 5.00000000000000E+0001	 4.84650000000000E+0002
 5.10000000000000E+0001	 5.03076000000000E+0002
 5.20000000000000E+0001	 5.21692000000000E+0002
 5.30000000000000E+0001	 5.40498000000000E+0002
 5.40000000000000E+0001	 5.59494000000000E+0002
 5.50000000000000E+0001	 5.78680000000000E+0002
 5.60000000000000E+0001	 5.98056000000000E+0002
 5.70000000000000E+0001	 6.17622000000000E+0002
 5.80000000000000E+0001	 6.37378000000000E+0002
 5.90000000000000E+0001	 6.57324000000000E+0002
 6.00000000000000E+0001	 6.77460000000000E+0002
 6.10000000000000E+0001	 6.97786000000000E+0002
 6.20000000000000E+0001	 7.18302000000000E+0002
 6.30000000000000E+0001	 7.39008000000000E+0002
 6.40000000000000E+0001	 7.59904000000000E+0002
 6.50000000000000E+0001	 7.80990000000000E+0002
 6.60000000000000E+0001	 8.02266000000000E+0002
 6.70000000000000E+0001	 8.23732000000000E+0002
 6.80000000000000E+0001	 8.45388000000000E+0002
 6.90000000000000E+0001	 8.67234000000000E+0002
 7.00000000000000E+0001	 8.89270000000000E+0002
 7.10000000000000E+0001	 9.11496000000000E+0002
 7.20000000000000E+0001	 9.33912000000000E+0002
 7.30000000000000E+0001	 9.56518000000000E+0002
 7.40000000000000E+0001	 9.79314000000000E+0002
 7.48999390933612E+0001	 1.00000000000000E+0003
 4.70000000000000E+0001	 4.30896000000000E+0002
 4.80000000000000E+0001	 4.49136000000000E+0002
 4.90000000000000E+0001	 4.67566000000000E+0002
 5.00000000000000E+0001	 4.86186000000000E+0002
 5.10000000000000E+0001	 5.04996000000000E+0002
 5.20000000000000E+0001	 5.23996000000000E+0002
 5.30000000000000E+0001	 5.43186000000000E+0002
 5.40000000000000E+0001	 5.62566000000000E+0002
 5.50000000000000E+0001	 5.82136000000000E+0002
 5.60000000000000E+0001	 6.01896000000000E+0002
 5.70000000000000E+0001	 6.21846000000000E+0002
 5.80000000000000E+0001	 6.41986000000000E+0002
 5.90000000000000E+0001	 6.62316000000000E+0002
 6.00000000000000E+0001	 6.82836000000000E+0002
 6.10000000000000E+0001	 7.03546000000000E+0002
 6.20000000000000E+0001	 7.24446000000000E+0002
 6.30000000000000E+0001	 7.45536000000000E+0002
 6.40000000000000E+0001	 7.66816000000000E+0002
 6.50000000000000E+0001	 7.88286000000000E+0002
 6.60000000000000E+0001	 8.09946000000000E+0002
 6.70000000000000E+0001	 8.31796000000000E+0002
 6.80000000000000E+0001	 8.53836000000000E+0002
 6.90000000000000E+0001	 8.76066000000000E+0002
 7.00000000000000E+0001	 8.98486000000000E+0002
 7.10000000000000E+0001	 9.21096000000000E+0002
 7.20000000000000E+0001	 9.43896000000000E+0002
 7.30000000000000E+0001	 9.66886000000000E+0002
 7.40000000000000E+0001	 9.90066000000000E+0002
 7.44250748823278E+0001	 1.00000000000000E+0003
 4.70000000000000E+0001	 4.30800000000000E+0002
 4.80000000000000E+0001	 4.48848000000000E+0002
 4.90000000000000E+0001	 4.67086000000000E+0002
 5.00000000000000E+0001	 4.85514000000000E+0002
 5.10000000000000E+0001	 5.04132000000000E+0002
 5.20000000000000E+0001	 5.22940000000000E+0002
 5.30000000000000E+0001	 5.41938000000000E+0002
 5.40000000000000E+0001	 5.61126000000000E+0002
 5.50000000000000E+0001	 5.80504000000000E+0002
 5.60000000000000E+0001	 6.00072000000000E+0002
 5.70000000000000E+0001	 6.19830000000000E+0002
 5.80000000000000E+0001	 6.39778000000000E+0002
 5.90000000000000E+0001	 6.59916000000000E+0002
 6.00000000000000E+0001	 6.80244000000000E+0002
 6.10000000000000E+0001	 7.00762000000000E+0002
 6.20000000000000E+0001	 7.21470000000000E+0002
 6.30000000000000E+0001	 7.42368000000000E+0002
 6.40000000000000E+0001	 7.63456000000000E+0002
 6.50000000000000E+0001	 7.84734000000000E+0002
 6.60000000000000E+0001	 8.06202000000000E+0002
 6.70000000000000E+0001	 8.27860000000000E+0002
 6.80000000000000E+0001	 8.49708000000000E+0002
 6.90000000000000E+0001	 8.71746000000000E+0002
 7.00000000000000E+0001	 8.93974000000000E+0002
 7.10000000000000E+0001	 9.16392000000000E+0002
 7.20000000000000E+0001	 9.39000000000000E+0002
 7.30000000000000E+0001	 9.61798000000000E+0002
 7.40000000000000E+0001	 9.84786000000000E+0002
 7.46563983087410E+0001	 1.00000000000000E+0003
 4.80000000000000E+0001	 4.49232000000000E+0002
 4.90000000000000E+0001	 4.67854000000000E+0002
 5.00000000000000E+0001	 4.86666000000000E+0002
 5.10000000000000E+0001	 5.05668000000000E+0002
 5.20000000000000E+0001	 5.24860000000000E+0002
 5.30000000000000E+0001	 5.44242000000000E+0002
 5.40000000000000E+0001	 5.63814000000000E+0002
 5.50000000000000E+0001	 5.83576000000000E+0002
 5.60000000000000E+0001	 6.03528000000000E+0002
 5.70000000000000E+0001	 6.23670000000000E+0002
 5.80000000000000E+0001	 6.44002000000000E+0002
 5.90000000000000E+0001	 6.64524000000000E+0002
 6.00000000000000E+0001	 6.85236000000000E+0002
 6.10000000000000E+0001	 7.06138000000000E+0002
 6.20000000000000E+0001	 7.27230000000000E+0002
 6.30000000000000E+0001	 7.48512000000000E+0002
 6.40000000000000E+0001	 7.69984000000000E+0002
 6.50000000000000E+0001	 7.91646000000000E+0002
 6.60000000000000E+0001	 8.13498000000000E+0002
 6.70000000000000E+0001	 8.35540000000000E+0002
 6.80000000000000E+0001	 8.57772000000000E+0002
 6.90000000000000E+0001	 8.80194000000000E+0002
 7.00000000000000E+0001	 9.02806000000000E+0002
 7.10000000000000E+0001	 9.25608000000000E+0002
 7.20000000000000E+0001	 9.48600000000000E+0002
 7.30000000000000E+0001	 9.71782000000000E+0002
 7.40000000000000E+0001	 9.95154000000000E+0002
