 N(Quantum Number)       Energy(cm-1)
 4.00000000000000E+0001	 2.21439189005338E+0002
 4.10000000000000E+0001	 2.24596255267554E+0002
 4.20000000000000E+0001	 2.27830325906310E+0002
 4.30000000000000E+0001	 2.31141401121155E+0002
 4.40000000000000E+0001	 2.34529481116391E+0002
 4.50000000000000E+0001	 2.37994566101070E+0002
 4.60000000000000E+0001	 2.41536656289000E+0002
 4.70000000000000E+0001	 2.45155751898737E+0002
 4.80000000000000E+0001	 2.48851853153590E+0002
 4.90000000000000E+0001	 2.52624960281623E+0002
 5.00000000000000E+0001	 2.56475073515648E+0002
 5.10000000000000E+0001	 2.60402193093234E+0002
 5.20000000000000E+0001	 2.64406319256699E+0002
 5.30000000000000E+0001	 2.68487452253115E+0002
 5.40000000000000E+0001	 2.72645592334310E+0002
 5.50000000000000E+0001	 2.76880739756859E+0002
 5.60000000000000E+0001	 2.81192894782096E+0002
 5.70000000000000E+0001	 2.85582057676105E+0002
 5.80000000000000E+0001	 2.90048228709724E+0002
 5.90000000000000E+0001	 2.94591408158546E+0002
 6.00000000000000E+0001	 2.99211596302918E+0002
 6.10000000000000E+0001	 3.03908793427939E+0002
 6.20000000000000E+0001	 3.08682999823465E+0002
 6.30000000000000E+0001	 3.13534215784105E+0002
 6.40000000000000E+0001	 3.18462441609225E+0002
 6.50000000000000E+0001	 3.23467677602942E+0002
 6.60000000000000E+0001	 3.28549924074132E+0002
 6.70000000000000E+0001	 3.33709181336428E+0002
 6.80000000000000E+0001	 3.38945449708214E+0002
 6.90000000000000E+0001	 3.44258729512634E+0002
 7.00000000000000E+0001	 3.49649021077588E+0002
 7.10000000000000E+0001	 3.55116324735733E+0002
 7.20000000000000E+0001	 3.60660640824482E+0002
 7.30000000000000E+0001	 3.66281969686009E+0002
 7.40000000000000E+0001	 3.71980311667241E+0002
 7.50000000000000E+0001	 3.77755667119869E+0002
 7.60000000000000E+0001	 3.83608036400338E+0002
 7.70000000000000E+0001	 3.89537419869857E+0002
 7.80000000000000E+0001	 3.95543817894391E+0002
 7.90000000000000E+0001	 4.01627230844668E+0002
 8.00000000000000E+0001	 4.07787659096176E+0002
 8.10000000000000E+0001	 4.14025103029161E+0002
 8.20000000000000E+0001	 4.20339563028638E+0002
 8.30000000000000E+0001	 4.26731039484378E+0002
 8.40000000000000E+0001	 4.33199532790917E+0002
 8.50000000000000E+0001	 4.39745043347556E+0002
 8.60000000000000E+0001	 4.46367571558358E+0002
 8.70000000000000E+0001	 4.53067117832152E+0002
 8.80000000000000E+0001	 4.59843682582533E+0002
 8.90000000000000E+0001	 4.66697266227863E+0002
 9.00000000000000E+0001	 4.73627869191266E+0002
 9.10000000000000E+0001	 4.80635491900640E+0002
 9.20000000000000E+0001	 4.87720134788647E+0002
 9.30000000000000E+0001	 4.94881798292721E+0002
 9.40000000000000E+0001	 5.02120482855065E+0002
 9.50000000000000E+0001	 5.09436188922652E+0002
 9.60000000000000E+0001	 5.16828916947227E+0002
 9.70000000000000E+0001	 5.24298667385308E+0002
 9.80000000000000E+0001	 5.31845440698188E+0002
 9.90000000000000E+0001	 5.39469237351933E+0002
 1.00000000000000E+0002	 5.47170057817384E+0002
 1.90000000000000E+0001	 1.72928505566643E+0002
 2.00000000000000E+0001	 1.74468517602628E+0002
 2.10000000000000E+0001	 1.76085530922188E+0002
 2.20000000000000E+0001	 1.77779545625094E+0002
 2.30000000000000E+0001	 1.79550561815871E+0002
 2.40000000000000E+0001	 1.81398579603791E+0002
 2.50000000000000E+0001	 1.83323599102880E+0002
 2.60000000000000E+0001	 1.85325620431915E+0002
 2.70000000000000E+0001	 1.87404643714424E+0002
 2.80000000000000E+0001	 1.89560669078684E+0002
 2.90000000000000E+0001	 1.91793696657727E+0002
 3.00000000000000E+0001	 1.94103726589332E+0002
 3.10000000000000E+0001	 1.96490759016033E+0002
 3.20000000000000E+0001	 1.98954794085113E+0002
 3.30000000000000E+0001	 2.01495831948606E+0002
 3.40000000000000E+0001	 2.04113872763298E+0002
 3.50000000000000E+0001	 2.06808916690728E+0002
 3.60000000000000E+0001	 2.09580963897184E+0002
 3.70000000000000E+0001	 2.12430014553705E+0002
 3.80000000000000E+0001	 2.15356068836084E+0002
 3.90000000000000E+0001	 2.18359126924863E+0002
 4.00000000000000E+0001	 2.21439189005338E+0002
 4.10000000000000E+0001	 2.24596255267554E+0002
 4.20000000000000E+0001	 2.27830325906310E+0002
 4.30000000000000E+0001	 2.31141401121155E+0002
 4.40000000000000E+0001	 2.34529481116391E+0002
 4.50000000000000E+0001	 2.37994566101071E+0002
 4.60000000000000E+0001	 2.41536656289000E+0002
 4.70000000000000E+0001	 2.45155751898737E+0002
 4.80000000000000E+0001	 2.48851853153590E+0002
 4.90000000000000E+0001	 2.52624960281623E+0002
 5.00000000000000E+0001	 2.56475073515648E+0002
 5.10000000000000E+0001	 2.60402193093234E+0002
 5.20000000000000E+0001	 2.64406319256699E+0002
 5.30000000000000E+0001	 2.68487452253115E+0002
 5.40000000000000E+0001	 2.72645592334310E+0002
 5.50000000000000E+0001	 2.76880739756860E+0002
 5.60000000000000E+0001	 2.81192894782096E+0002
 5.70000000000000E+0001	 2.85582057676105E+0002
 5.80000000000000E+0001	 2.90048228709725E+0002
 5.90000000000000E+0001	 2.94591408158546E+0002
 6.00000000000000E+0001	 2.99211596302918E+0002
 6.10000000000000E+0001	 3.03908793427940E+0002
 6.20000000000000E+0001	 3.08682999823465E+0002
 6.30000000000000E+0001	 3.13534215784105E+0002
 6.40000000000000E+0001	 3.18462441609225E+0002
 6.50000000000000E+0001	 3.23467677602942E+0002
 6.60000000000000E+0001	 3.28549924074133E+0002
 6.70000000000000E+0001	 3.33709181336428E+0002
 6.80000000000000E+0001	 3.38945449708214E+0002
 6.90000000000000E+0001	 3.44258729512634E+0002
 7.00000000000000E+0001	 3.49649021077588E+0002
 7.10000000000000E+0001	 3.55116324735733E+0002
 7.20000000000000E+0001	 3.60660640824482E+0002
 7.30000000000000E+0001	 3.66281969686009E+0002
 7.40000000000000E+0001	 3.71980311667241E+0002
 7.50000000000000E+0001	 3.77755667119869E+0002
 7.60000000000000E+0001	 3.83608036400338E+0002
 7.70000000000000E+0001	 3.89537419869857E+0002
 7.80000000000000E+0001	 3.95543817894392E+0002
 7.90000000000000E+0001	 4.01627230844668E+0002
 8.00000000000000E+0001	 4.07787659096176E+0002
 8.10000000000000E+0001	 4.14025103029161E+0002
 8.20000000000000E+0001	 4.20339563028638E+0002
 8.30000000000000E+0001	 4.26731039484378E+0002
 8.40000000000000E+0001	 4.33199532790917E+0002
 8.50000000000000E+0001	 4.39745043347556E+0002
 8.60000000000000E+0001	 4.46367571558358E+0002
 8.70000000000000E+0001	 4.53067117832152E+0002
 8.80000000000000E+0001	 4.59843682582534E+0002
 8.90000000000000E+0001	 4.66697266227862E+0002
 9.00000000000000E+0001	 4.73627869191266E+0002
 9.10000000000000E+0001	 4.80635491900640E+0002
 9.20000000000000E+0001	 4.87720134788647E+0002
 9.30000000000000E+0001	 4.94881798292721E+0002
 9.40000000000000E+0001	 5.02120482855065E+0002
 9.50000000000000E+0001	 5.09436188922652E+0002
 9.60000000000000E+0001	 5.16828916947227E+0002
 9.70000000000000E+0001	 5.24298667385308E+0002
 9.80000000000000E+0001	 5.31845440698188E+0002
 9.90000000000000E+0001	 5.39469237351933E+0002
 1.00000000000000E+0002	 5.47170057817384E+0002
 2.00000000000000E+0001	 1.91570005851289E+0002
 2.10000000000000E+0001	 1.93187018454066E+0002
 2.20000000000000E+0001	 1.94881032332838E+0002
 2.30000000000000E+0001	 1.96652047581912E+0002
 2.40000000000000E+0001	 1.98500064299882E+0002
 2.50000000000000E+0001	 2.00425082589627E+0002
 2.60000000000000E+0001	 2.02427102558313E+0002
 2.70000000000000E+0001	 2.04506124317396E+0002
 2.80000000000000E+0001	 2.06662147982613E+0002
 2.90000000000000E+0001	 2.08895173673993E+0002
 3.00000000000000E+0001	 2.11205201515848E+0002
 3.10000000000000E+0001	 2.13592231636780E+0002
 3.20000000000000E+0001	 2.16056264169675E+0002
 3.30000000000000E+0001	 2.18597299251707E+0002
 3.40000000000000E+0001	 2.21215337024337E+0002
 3.50000000000000E+0001	 2.23910377633314E+0002
 3.60000000000000E+0001	 2.26682421228670E+0002
 3.70000000000000E+0001	 2.29531467964728E+0002
 3.80000000000000E+0001	 2.32457518000097E+0002
 3.90000000000000E+0001	 2.35460571497671E+0002
 4.00000000000000E+0001	 2.38540628624633E+0002
 4.10000000000000E+0001	 2.41697689552453E+0002
 4.20000000000000E+0001	 2.44931754456887E+0002
 4.30000000000000E+0001	 2.48242823517979E+0002
 4.40000000000000E+0001	 2.51630896920060E+0002
 4.50000000000000E+0001	 2.55095974851748E+0002
 4.60000000000000E+0001	 2.58638057505949E+0002
 4.70000000000000E+0001	 2.62257145079856E+0002
 4.80000000000000E+0001	 2.65953237774950E+0002
 4.90000000000000E+0001	 2.69726335796998E+0002
 5.00000000000000E+0001	 2.73576439356056E+0002
 5.10000000000000E+0001	 2.77503548666468E+0002
 5.20000000000000E+0001	 2.81507663946865E+0002
 5.30000000000000E+0001	 2.85588785420167E+0002
 5.40000000000000E+0001	 2.89746913313580E+0002
 5.50000000000000E+0001	 2.93982047858599E+0002
 5.60000000000000E+0001	 2.98294189291009E+0002
 5.70000000000000E+0001	 3.02683337850882E+0002
 5.80000000000000E+0001	 3.07149493782577E+0002
 5.90000000000000E+0001	 3.11692657334744E+0002
 6.00000000000000E+0001	 3.16312828760322E+0002
 6.10000000000000E+0001	 3.21010008316536E+0002
 6.20000000000000E+0001	 3.25784196264903E+0002
 6.30000000000000E+0001	 3.30635392871229E+0002
 6.40000000000000E+0001	 3.35563598405608E+0002
 6.50000000000000E+0001	 3.40568813142424E+0002
 6.60000000000000E+0001	 3.45651037360351E+0002
 6.70000000000000E+0001	 3.50810271342355E+0002
 6.80000000000000E+0001	 3.56046515375690E+0002
 6.90000000000000E+0001	 3.61359769751901E+0002
 7.00000000000000E+0001	 3.66750034766823E+0002
 7.10000000000000E+0001	 3.72217310720584E+0002
 7.20000000000000E+0001	 3.77761597917602E+0002
 7.30000000000000E+0001	 3.83382896666586E+0002
 7.40000000000000E+0001	 3.89081207280539E+0002
 7.50000000000000E+0001	 3.94856530076753E+0002
 7.60000000000000E+0001	 4.00708865376814E+0002
 7.70000000000000E+0001	 4.06638213506603E+0002
 7.80000000000000E+0001	 4.12644574796289E+0002
 7.90000000000000E+0001	 4.18727949580339E+0002
 8.00000000000000E+0001	 4.24888338197512E+0002
 8.10000000000000E+0001	 4.31125740990861E+0002
 8.20000000000000E+0001	 4.37440158307733E+0002
 8.30000000000000E+0001	 4.43831590499772E+0002
 8.40000000000000E+0001	 4.50300037922916E+0002
 8.50000000000000E+0001	 4.56845500937398E+0002
 8.60000000000000E+0001	 4.63467979907750E+0002
 8.70000000000000E+0001	 4.70167475202797E+0002
 8.80000000000000E+0001	 4.76943987195664E+0002
 8.90000000000000E+0001	 4.83797516263773E+0002
 9.00000000000000E+0001	 4.90728062788845E+0002
 9.10000000000000E+0001	 4.97735627156898E+0002
 9.20000000000000E+0001	 5.04820209758251E+0002
 9.30000000000000E+0001	 5.11981810987523E+0002
 9.40000000000000E+0001	 5.19220431243631E+0002
 9.50000000000000E+0001	 5.26536070929797E+0002
 9.60000000000000E+0001	 5.33928730453542E+0002
 9.70000000000000E+0001	 5.41398410226691E+0002
 9.80000000000000E+0001	 5.48945110665371E+0002
 9.90000000000000E+0001	 5.56568832190012E+0002
 1.00000000000000E+0002	 5.64269575225353E+0002
 2.00000000000000E+0001	 1.91570005851289E+0002
 2.10000000000000E+0001	 1.93187018454066E+0002
 2.20000000000000E+0001	 1.94881032332838E+0002
 2.30000000000000E+0001	 1.96652047581912E+0002
 2.40000000000000E+0001	 1.98500064299882E+0002
 2.50000000000000E+0001	 2.00425082589627E+0002
 2.60000000000000E+0001	 2.02427102558314E+0002
 2.70000000000000E+0001	 2.04506124317396E+0002
 2.80000000000000E+0001	 2.06662147982613E+0002
 2.90000000000000E+0001	 2.08895173673993E+0002
 3.00000000000000E+0001	 2.11205201515848E+0002
 3.10000000000000E+0001	 2.13592231636780E+0002
 3.20000000000000E+0001	 2.16056264169675E+0002
 3.30000000000000E+0001	 2.18597299251707E+0002
 3.40000000000000E+0001	 2.21215337024337E+0002
 3.50000000000000E+0001	 2.23910377633314E+0002
 3.60000000000000E+0001	 2.26682421228670E+0002
 3.70000000000000E+0001	 2.29531467964728E+0002
 3.80000000000000E+0001	 2.32457518000097E+0002
 3.90000000000000E+0001	 2.35460571497671E+0002
 4.00000000000000E+0001	 2.38540628624633E+0002
 4.10000000000000E+0001	 2.41697689552453E+0002
 4.20000000000000E+0001	 2.44931754456887E+0002
 4.30000000000000E+0001	 2.48242823517979E+0002
 4.40000000000000E+0001	 2.51630896920060E+0002
 4.50000000000000E+0001	 2.55095974851748E+0002
 4.60000000000000E+0001	 2.58638057505949E+0002
 4.70000000000000E+0001	 2.62257145079856E+0002
 4.80000000000000E+0001	 2.65953237774950E+0002
 4.90000000000000E+0001	 2.69726335796998E+0002
 5.00000000000000E+0001	 2.73576439356056E+0002
 5.10000000000000E+0001	 2.77503548666468E+0002
 5.20000000000000E+0001	 2.81507663946865E+0002
 5.30000000000000E+0001	 2.85588785420167E+0002
 5.40000000000000E+0001	 2.89746913313580E+0002
 5.50000000000000E+0001	 2.93982047858599E+0002
 5.60000000000000E+0001	 2.98294189291009E+0002
 5.70000000000000E+0001	 3.02683337850882E+0002
 5.80000000000000E+0001	 3.07149493782577E+0002
 5.90000000000000E+0001	 3.11692657334745E+0002
 6.00000000000000E+0001	 3.16312828760322E+0002
 6.10000000000000E+0001	 3.21010008316536E+0002
 6.20000000000000E+0001	 3.25784196264904E+0002
 6.30000000000000E+0001	 3.30635392871229E+0002
 6.40000000000000E+0001	 3.35563598405608E+0002
 6.50000000000000E+0001	 3.40568813142424E+0002
 6.60000000000000E+0001	 3.45651037360352E+0002
 6.70000000000000E+0001	 3.50810271342356E+0002
 6.80000000000000E+0001	 3.56046515375690E+0002
 6.90000000000000E+0001	 3.61359769751901E+0002
 7.00000000000000E+0001	 3.66750034766823E+0002
 7.10000000000000E+0001	 3.72217310720584E+0002
 7.20000000000000E+0001	 3.77761597917602E+0002
 7.30000000000000E+0001	 3.83382896666587E+0002
 7.40000000000000E+0001	 3.89081207280539E+0002
 7.50000000000000E+0001	 3.94856530076753E+0002
 7.60000000000000E+0001	 4.00708865376815E+0002
 7.70000000000000E+0001	 4.06638213506603E+0002
 7.80000000000000E+0001	 4.12644574796290E+0002
 7.90000000000000E+0001	 4.18727949580340E+0002
 8.00000000000000E+0001	 4.24888338197512E+0002
 8.10000000000000E+0001	 4.31125740990861E+0002
 8.20000000000000E+0001	 4.37440158307734E+0002
 8.30000000000000E+0001	 4.43831590499773E+0002
 8.40000000000000E+0001	 4.50300037922916E+0002
 8.50000000000000E+0001	 4.56845500937399E+0002
 8.60000000000000E+0001	 4.63467979907750E+0002
 8.70000000000000E+0001	 4.70167475202796E+0002
 8.80000000000000E+0001	 4.76943987195664E+0002
 8.90000000000000E+0001	 4.83797516263773E+0002
 9.00000000000000E+0001	 4.90728062788845E+0002
 9.10000000000000E+0001	 4.97735627156898E+0002
 9.20000000000000E+0001	 5.04820209758252E+0002
 9.30000000000000E+0001	 5.11981810987523E+0002
 9.40000000000000E+0001	 5.19220431243632E+0002
 9.50000000000000E+0001	 5.26536070929797E+0002
 9.60000000000000E+0001	 5.33928730453543E+0002
 9.70000000000000E+0001	 5.41398410226691E+0002
 9.80000000000000E+0001	 5.48945110665371E+0002
 9.90000000000000E+0001	 5.56568832190013E+0002
 1.00000000000000E+0002	 5.64269575225353E+0002
 2.10000000000000E+0001	 2.11165506135977E+0002
 2.20000000000000E+0001	 2.12859519305879E+0002
 2.30000000000000E+0001	 2.14630533744958E+0002
 2.40000000000000E+0001	 2.16478549542620E+0002
 2.50000000000000E+0001	 2.18403566792160E+0002
 2.60000000000000E+0001	 2.20405585590757E+0002
 2.70000000000000E+0001	 2.22484606039480E+0002
 2.80000000000000E+0001	 2.24640628243283E+0002
 2.90000000000000E+0001	 2.26873652311009E+0002
 3.00000000000000E+0001	 2.29183678355388E+0002
 3.10000000000000E+0001	 2.31570706493037E+0002
 3.20000000000000E+0001	 2.34034736844460E+0002
 3.30000000000000E+0001	 2.36575769534048E+0002
 3.40000000000000E+0001	 2.39193804690082E+0002
 3.50000000000000E+0001	 2.41888842444727E+0002
 3.60000000000000E+0001	 2.44660882934036E+0002
 3.70000000000000E+0001	 2.47509926297952E+0002
 3.80000000000000E+0001	 2.50435972680303E+0002
 3.90000000000000E+0001	 2.53439022228805E+0002
 4.00000000000000E+0001	 2.56519075095061E+0002
 4.10000000000000E+0001	 2.59676131434562E+0002
 4.20000000000000E+0001	 2.62910191406688E+0002
 4.30000000000000E+0001	 2.66221255174704E+0002
 4.40000000000000E+0001	 2.69609322905765E+0002
 4.50000000000000E+0001	 2.73074394770911E+0002
 4.60000000000000E+0001	 2.76616470945073E+0002
 4.70000000000000E+0001	 2.80235551607066E+0002
 4.80000000000000E+0001	 2.83931636939597E+0002
 4.90000000000000E+0001	 2.87704727129258E+0002
 5.00000000000000E+0001	 2.91554822366529E+0002
 5.10000000000000E+0001	 2.95481922845779E+0002
 5.20000000000000E+0001	 2.99486028765266E+0002
 5.30000000000000E+0001	 3.03567140327133E+0002
 5.40000000000000E+0001	 3.07725257737414E+0002
 5.50000000000000E+0001	 3.11960381206032E+0002
 5.60000000000000E+0001	 3.16272510946794E+0002
 5.70000000000000E+0001	 3.20661647177401E+0002
 5.80000000000000E+0001	 3.25127790119438E+0002
 5.90000000000000E+0001	 3.29670939998382E+0002
 6.00000000000000E+0001	 3.34291097043597E+0002
 6.10000000000000E+0001	 3.38988261488337E+0002
 6.20000000000000E+0001	 3.43762433569743E+0002
 6.30000000000000E+0001	 3.48613613528847E+0002
 6.40000000000000E+0001	 3.53541801610571E+0002
 6.50000000000000E+0001	 3.58546998063725E+0002
 6.60000000000000E+0001	 3.63629203141008E+0002
 6.70000000000000E+0001	 3.68788417099010E+0002
 6.80000000000000E+0001	 3.74024640198211E+0002
 6.90000000000000E+0001	 3.79337872702980E+0002
 7.00000000000000E+0001	 3.84728114881578E+0002
 7.10000000000000E+0001	 3.90195367006154E+0002
 7.20000000000000E+0001	 3.95739629352750E+0002
 7.30000000000000E+0001	 4.01360902201297E+0002
 7.40000000000000E+0001	 4.07059185835618E+0002
 7.50000000000000E+0001	 4.12834480543428E+0002
 7.60000000000000E+0001	 4.18686786616332E+0002
 7.70000000000000E+0001	 4.24616104349827E+0002
 7.80000000000000E+0001	 4.30622434043302E+0002
 7.90000000000000E+0001	 4.36705776000040E+0002
 8.00000000000000E+0001	 4.42866130527214E+0002
 8.10000000000000E+0001	 4.49103497935890E+0002
 8.20000000000000E+0001	 4.55417878541030E+0002
 8.30000000000000E+0001	 4.61809272661487E+0002
 8.40000000000000E+0001	 4.68277680620006E+0002
 8.50000000000000E+0001	 4.74823102743230E+0002
 8.60000000000000E+0001	 4.81445539361694E+0002
 8.70000000000000E+0001	 4.88144990809828E+0002
 8.80000000000000E+0001	 4.94921457425957E+0002
 8.90000000000000E+0001	 5.01774939552302E+0002
 9.00000000000000E+0001	 5.08705437534980E+0002
 9.10000000000000E+0001	 5.15712951724002E+0002
 9.20000000000000E+0001	 5.22797482473279E+0002
 9.30000000000000E+0001	 5.29959030140617E+0002
 9.40000000000000E+0001	 5.37197595087720E+0002
 9.50000000000000E+0001	 5.44513177680190E+0002
 9.60000000000000E+0001	 5.51905778287528E+0002
 9.70000000000000E+0001	 5.59375397283132E+0002
 9.80000000000000E+0001	 5.66922035044302E+0002
 9.90000000000000E+0001	 5.74545691952237E+0002
 1.00000000000000E+0002	 5.82246368392037E+0002
 2.10000000000000E+0001	 2.11165506135977E+0002
 2.20000000000000E+0001	 2.12859519305879E+0002
 2.30000000000000E+0001	 2.14630533744958E+0002
 2.40000000000000E+0001	 2.16478549542620E+0002
 2.50000000000000E+0001	 2.18403566792160E+0002
 2.60000000000000E+0001	 2.20405585590757E+0002
 2.70000000000000E+0001	 2.22484606039480E+0002
 2.80000000000000E+0001	 2.24640628243283E+0002
 2.90000000000000E+0001	 2.26873652311009E+0002
 3.00000000000000E+0001	 2.29183678355388E+0002
 3.10000000000000E+0001	 2.31570706493037E+0002
 3.20000000000000E+0001	 2.34034736844460E+0002
 3.30000000000000E+0001	 2.36575769534048E+0002
 3.40000000000000E+0001	 2.39193804690082E+0002
 3.50000000000000E+0001	 2.41888842444727E+0002
 3.60000000000000E+0001	 2.44660882934036E+0002
 3.70000000000000E+0001	 2.47509926297952E+0002
 3.80000000000000E+0001	 2.50435972680303E+0002
 3.90000000000000E+0001	 2.53439022228805E+0002
 4.00000000000000E+0001	 2.56519075095061E+0002
 4.10000000000000E+0001	 2.59676131434562E+0002
 4.20000000000000E+0001	 2.62910191406688E+0002
 4.30000000000000E+0001	 2.66221255174704E+0002
 4.40000000000000E+0001	 2.69609322905765E+0002
 4.50000000000000E+0001	 2.73074394770911E+0002
 4.60000000000000E+0001	 2.76616470945072E+0002
 4.70000000000000E+0001	 2.80235551607066E+0002
 4.80000000000000E+0001	 2.83931636939597E+0002
 4.90000000000000E+0001	 2.87704727129258E+0002
 5.00000000000000E+0001	 2.91554822366529E+0002
 5.10000000000000E+0001	 2.95481922845779E+0002
 5.20000000000000E+0001	 2.99486028765266E+0002
 5.30000000000000E+0001	 3.03567140327133E+0002
 5.40000000000000E+0001	 3.07725257737414E+0002
 5.50000000000000E+0001	 3.11960381206032E+0002
 5.60000000000000E+0001	 3.16272510946794E+0002
 5.70000000000000E+0001	 3.20661647177401E+0002
 5.80000000000000E+0001	 3.25127790119438E+0002
 5.90000000000000E+0001	 3.29670939998382E+0002
 6.00000000000000E+0001	 3.34291097043598E+0002
 6.10000000000000E+0001	 3.38988261488337E+0002
 6.20000000000000E+0001	 3.43762433569743E+0002
 6.30000000000000E+0001	 3.48613613528847E+0002
 6.40000000000000E+0001	 3.53541801610571E+0002
 6.50000000000000E+0001	 3.58546998063725E+0002
 6.60000000000000E+0001	 3.63629203141008E+0002
 6.70000000000000E+0001	 3.68788417099010E+0002
 6.80000000000000E+0001	 3.74024640198211E+0002
 6.90000000000000E+0001	 3.79337872702980E+0002
 7.00000000000000E+0001	 3.84728114881578E+0002
 7.10000000000000E+0001	 3.90195367006154E+0002
 7.20000000000000E+0001	 3.95739629352750E+0002
 7.30000000000000E+0001	 4.01360902201297E+0002
 7.40000000000000E+0001	 4.07059185835618E+0002
 7.50000000000000E+0001	 4.12834480543428E+0002
 7.60000000000000E+0001	 4.18686786616332E+0002
 7.70000000000000E+0001	 4.24616104349827E+0002
 7.80000000000000E+0001	 4.30622434043302E+0002
 7.90000000000000E+0001	 4.36705776000040E+0002
 8.00000000000000E+0001	 4.42866130527214E+0002
 8.10000000000000E+0001	 4.49103497935890E+0002
 8.20000000000000E+0001	 4.55417878541030E+0002
 8.30000000000000E+0001	 4.61809272661487E+0002
 8.40000000000000E+0001	 4.68277680620006E+0002
 8.50000000000000E+0001	 4.74823102743230E+0002
 8.60000000000000E+0001	 4.81445539361694E+0002
 8.70000000000000E+0001	 4.88144990809828E+0002
 8.80000000000000E+0001	 4.94921457425957E+0002
 8.90000000000000E+0001	 5.01774939552302E+0002
 9.00000000000000E+0001	 5.08705437534980E+0002
 9.10000000000000E+0001	 5.15712951724002E+0002
 9.20000000000000E+0001	 5.22797482473279E+0002
 9.30000000000000E+0001	 5.29959030140617E+0002
 9.40000000000000E+0001	 5.37197595087720E+0002
 9.50000000000000E+0001	 5.44513177680190E+0002
 9.60000000000000E+0001	 5.51905778287528E+0002
 9.70000000000000E+0001	 5.59375397283132E+0002
 9.80000000000000E+0001	 5.66922035044302E+0002
 9.90000000000000E+0001	 5.74545691952237E+0002
 1.00000000000000E+0002	 5.82246368392037E+0002
 2.20000000000000E+0001	 2.31715006420700E+0002
 2.30000000000000E+0001	 2.33486020158013E+0002
 2.40000000000000E+0001	 2.35334035158336E+0002
 2.50000000000000E+0001	 2.37259051506659E+0002
 2.60000000000000E+0001	 2.39261069291510E+0002
 2.70000000000000E+0001	 2.41340088604958E+0002
 2.80000000000000E+0001	 2.43496109542616E+0002
 2.90000000000000E+0001	 2.45729132203635E+0002
 3.00000000000000E+0001	 2.48039156690710E+0002
 3.10000000000000E+0001	 2.50426183110075E+0002
 3.20000000000000E+0001	 2.52890211571507E+0002
 3.30000000000000E+0001	 2.55431242188322E+0002
 3.40000000000000E+0001	 2.58049275077380E+0002
 3.50000000000000E+0001	 2.60744310359080E+0002
 3.60000000000000E+0001	 2.63516348157363E+0002
 3.70000000000000E+0001	 2.66365388599712E+0002
 3.80000000000000E+0001	 2.69291431817150E+0002
 3.90000000000000E+0001	 2.72294477944243E+0002
 4.00000000000000E+0001	 2.75374527119097E+0002
 4.10000000000000E+0001	 2.78531579483360E+0002
 4.20000000000000E+0001	 2.81765635182220E+0002
 4.30000000000000E+0001	 2.85076694364409E+0002
 4.40000000000000E+0001	 2.88464757182199E+0002
 4.50000000000000E+0001	 2.91929823791403E+0002
 4.60000000000000E+0001	 2.95471894351376E+0002
 4.70000000000000E+0001	 2.99090969025016E+0002
 4.80000000000000E+0001	 3.02787047978759E+0002
 4.90000000000000E+0001	 3.06560131382587E+0002
 5.00000000000000E+0001	 3.10410219410021E+0002
 5.10000000000000E+0001	 3.14337312238124E+0002
 5.20000000000000E+0001	 3.18341410047502E+0002
 5.30000000000000E+0001	 3.22422513022301E+0002
 5.40000000000000E+0001	 3.26580621350210E+0002
 5.50000000000000E+0001	 3.30815735222460E+0002
 5.60000000000000E+0001	 3.35127854833825E+0002
 5.70000000000000E+0001	 3.39516980382619E+0002
 5.80000000000000E+0001	 3.43983112070699E+0002
 5.90000000000000E+0001	 3.48526250103465E+0002
 6.00000000000000E+0001	 3.53146394689859E+0002
 6.10000000000000E+0001	 3.57843546042365E+0002
 6.20000000000000E+0001	 3.62617704377010E+0002
 6.30000000000000E+0001	 3.67468869913362E+0002
 6.40000000000000E+0001	 3.72397042874535E+0002
 6.50000000000000E+0001	 3.77402223487183E+0002
 6.60000000000000E+0001	 3.82484411981504E+0002
 6.70000000000000E+0001	 3.87643608591238E+0002
 6.80000000000000E+0001	 3.92879813553670E+0002
 6.90000000000000E+0001	 3.98193027109628E+0002
 7.00000000000000E+0001	 4.03583249503482E+0002
 7.10000000000000E+0001	 4.09050480983146E+0002
 7.20000000000000E+0001	 4.14594721800078E+0002
 7.30000000000000E+0001	 4.20215972209281E+0002
 7.40000000000000E+0001	 4.25914232469300E+0002
 7.50000000000000E+0001	 4.31689502842225E+0002
 7.60000000000000E+0001	 4.37541783593692E+0002
 7.70000000000000E+0001	 4.43471074992878E+0002
 7.80000000000000E+0001	 4.49477377312509E+0002
 7.90000000000000E+0001	 4.55560690828852E+0002
 8.00000000000000E+0001	 4.61721015821722E+0002
 8.10000000000000E+0001	 4.67958352574477E+0002
 8.20000000000000E+0001	 4.74272701374023E+0002
 8.30000000000000E+0001	 4.80664062510810E+0002
 8.40000000000000E+0001	 4.87132436278835E+0002
 8.50000000000000E+0001	 4.93677822975641E+0002
 8.60000000000000E+0001	 5.00300222902316E+0002
 8.70000000000000E+0001	 5.06999636363498E+0002
 8.80000000000000E+0001	 5.13776063667369E+0002
 8.90000000000000E+0001	 5.20629505125661E+0002
 9.00000000000000E+0001	 5.27559961053651E+0002
 9.10000000000000E+0001	 5.34567431770165E+0002
 9.20000000000000E+0001	 5.41651917597579E+0002
 9.30000000000000E+0001	 5.48813418861815E+0002
