   15.00000     -4.255904559633723E-004
   16.00000     -3.657600602727557E-004
   17.00000     -3.112265786052037E-004
   18.00000     -2.617935697532766E-004
   19.00000     -2.172611233620937E-004
   20.00000     -1.774258915215581E-004
   21.00000     -1.420811737100392E-004
   22.00000     -1.110170841463284E-004
   23.00000     -8.402085177153832E-005
   24.00000     -6.087734510787403E-005
   25.00000     -4.137000442721359E-005
   26.00000     -2.528257730538553E-005
   27.00000     -1.240263154398069E-005
   28.00000     -2.529714621645300E-006
  0.0000000E+00 -2.217404764351027E-003
   1.000000     -2.054176081661510E-003
   2.000000     -1.898767014814223E-003
   3.000000     -1.751025270688786E-003
   4.000000     -1.610796002689486E-003
   5.000000     -1.477921734153829E-003
   6.000000     -1.352242279918360E-003
   7.000000     -1.233594666169800E-003
   8.000000     -1.121813048746768E-003
   9.000000     -1.016728630101577E-003
   10.00000     -9.181695751817109E-004
   11.00000     -8.259609265502668E-004
   12.00000     -7.399245191307309E-004
   13.00000     -6.598788950399791E-004
   14.00000     -5.856392190585242E-004
   15.00000     -5.170171953909306E-004
   16.00000     -4.538209864763243E-004
   17.00000     -3.958551347387213E-004
   18.00000     -3.429204883058627E-004
   19.00000     -2.948141318797829E-004
   20.00000     -2.513293241154099E-004
   21.00000     -2.122554430471925E-004
   22.00000     -1.773779413061165E-004
   23.00000     -1.464783130825959E-004
   24.00000     -1.193340750156932E-004
   25.00000     -9.571876342038220E-005
   26.00000     -7.540195049944153E-005
   27.00000     -5.814928241699125E-005
   28.00000     -4.372254232868313E-005
   29.00000     -3.187974166436933E-005
   30.00000     -2.237524313214945E-005
   31.00000     -1.495991906650968E-005
   32.00000     -9.381348916475208E-006
   33.00000     -5.384060038670734E-006
   34.00000     -2.709817262315207E-006
   35.00000     -1.097972644476247E-006
   36.00000     -2.859245203149228E-007
   37.00000     -1.029558991829588E-008
  0.0000000E+00 -2.075116682979407E-003
   1.000000     -1.914621222278957E-003
   2.000000     -1.761988198318927E-003
   3.000000     -1.617066636668684E-003
   4.000000     -1.479703061988109E-003
   5.000000     -1.349741424217493E-003
   6.000000     -1.227023023271206E-003
   7.000000     -1.111386432463990E-003
   8.000000     -1.002667420972462E-003
   9.000000     -9.006988757273563E-004
   10.00000     -8.053107232570792E-004
   11.00000     -7.163298521539784E-004
   12.00000     -6.335800370506448E-004
   13.00000     -5.568818652661937E-004
   14.00000     -4.860526676693172E-004
   15.00000     -4.209064558386080E-004
   16.00000     -3.612538683702374E-004
   17.00000     -3.069021303160691E-004
   18.00000     -2.576550314608646E-004
   19.00000     -2.133129318551934E-004
   20.00000     -1.736728074450190E-004
   21.00000     -1.385283561560850E-004
   22.00000     -1.076701982009630E-004
   23.00000     -8.088622962939528E-005
   24.00000     -5.796223893787771E-005
   25.00000     -3.868300733086461E-005
   26.00000     -2.283438129690821E-005
   27.00000     -1.020755343947935E-005
   28.00000     -6.093564189440352E-007
  0.0000000E+00 -2.067963714814282E-003
   1.000000     -1.907606916565834E-003
   2.000000     -1.755114796303410E-003
   3.000000     -1.610336454902962E-003
   4.000000     -1.473118496144455E-003
   5.000000     -1.343304953233101E-003
   6.000000     -1.220737213881880E-003
   7.000000     -1.105253944198678E-003
   8.000000     -9.966910117001715E-004
   9.000000     -8.948814078774956E-004
   10.00000     -7.996551708669055E-004
   11.00000     -7.108393089518536E-004
   12.00000     -6.282577258489537E-004
   13.00000     -5.517311490382348E-004
   14.00000     -4.810770628224935E-004
   15.00000     -4.161096483988241E-004
   16.00000     -3.566397340874958E-004
   17.00000     -3.024747601535094E-004
   18.00000     -2.534187646181428E-004
   19.00000     -2.092723995806167E-004
   20.00000     -1.698329926941202E-004
   21.00000     -1.348946772373797E-004
   22.00000     -1.042486300521219E-004
   23.00000     -7.768348676730918E-005
   24.00000     -5.498606518763492E-005
   25.00000     -3.594266404207175E-005
   26.00000     -2.034154172444290E-005
   27.00000     -7.978151343373386E-006
  0.0000000E+00 -2.060637675256689E-003
   1.000000     -1.900423022251227E-003
   2.000000     -1.748075351856124E-003
   3.000000     -1.603443843033202E-003
   4.000000     -1.466375181682885E-003
   5.000000     -1.336713487527808E-003
   6.000000     -1.214300239620214E-003
   7.000000     -1.098974200733805E-003
   8.000000     -9.905713409860486E-004
   9.000000     -8.889247611430410E-004
   10.00000     -7.938646162041521E-004
   11.00000     -7.052180400465544E-004
   12.00000     -6.228090721606867E-004
   13.00000     -5.464585878460290E-004
   14.00000     -4.759842337077451E-004
   15.00000     -4.112003709630705E-004
   16.00000     -3.519180300392918E-004
   17.00000     -2.979448814032421E-004
   18.00000     -2.490852298086144E-004
   19.00000     -2.051400427355261E-004
   20.00000     -1.659070297434582E-004
   21.00000     -1.311807997460911E-004
   22.00000     -1.007531419150260E-004
   23.00000     -7.441351193775629E-005
   24.00000     -5.194987980464533E-005
   25.00000     -3.315026340597862E-005
   26.00000     -1.780569850306187E-005
   27.00000     -5.716667144500337E-006
  0.0000000E+00 -2.053138666575359E-003
   1.000000     -1.893069649181160E-003
   2.000000     -1.740869983079225E-003
   3.000000     -1.596388928173541E-003
   4.000000     -1.459473255574436E-003
   5.000000     -1.329967174876223E-003
   6.000000     -1.207712260128744E-003
   7.000000     -1.092547374782407E-003
   8.000000     -9.843085959759226E-004
   9.000000     -8.828291386547756E-004
   10.00000     -7.879392801612348E-004
   11.00000     -6.994662861381117E-004
   12.00000     -6.172343388649546E-004
   13.00000     -5.410644695165736E-004
   14.00000     -4.707744963599417E-004
   15.00000     -4.061789716504464E-004
   16.00000     -3.470891410891508E-004
   17.00000     -2.933129213508533E-004
   18.00000     -2.446549037644881E-004
   19.00000     -2.009163963534345E-004
   20.00000     -1.618955233423299E-004
   21.00000     -1.273874132742836E-004
   22.00000     -9.718452897662796E-005
   23.00000     -7.107723568062615E-005
   24.00000     -4.885479391817874E-005
   25.00000     -3.030717163044888E-005
   26.00000     -1.522861063906331E-005
   27.00000     -3.425558472463510E-006
  0.0000000E+00 -2.045466793681211E-003
   1.000000     -1.885546910060563E-003
   2.000000     -1.733498811172509E-003
   3.000000     -1.589171840800297E-003
   4.000000     -1.452412858445678E-003
   5.000000     -1.323066167035061E-003
   6.000000     -1.200973439397715E-003
   7.000000     -1.085973643813987E-003
   8.000000     -9.779029690330475E-004
   9.000000     -8.765947492825991E-004
   10.00000     -7.818793899632552E-004
   11.00000     -6.935842949386894E-004
   12.00000     -6.115337966357093E-004
   13.00000     -5.355490905804614E-004
   14.00000     -4.654481765816006E-004
   15.00000     -4.010458096061838E-004
   16.00000     -3.421534646327366E-004
   17.00000     -2.885793216408439E-004
   18.00000     -2.401282798293585E-004
   19.00000     -1.966020149106800E-004
   20.00000     -1.577991013285217E-004
   21.00000     -1.235152353371549E-004
   22.00000     -9.354362100376743E-005
   23.00000     -6.767563274000154E-005
   24.00000     -4.570197772215643E-005
   25.00000     -2.741483915801117E-005
   26.00000     -1.261217036939258E-005
   27.00000     -1.107536539988303E-006
  0.0000000E+00 -2.037622164143530E-003
   1.000000     -1.877854920471503E-003
   2.000000     -1.725961960455343E-003
   3.000000     -1.581792714777858E-003
   4.000000     -1.445194134609178E-003
   5.000000     -1.316010619779330E-003
   6.000000     -1.194083945806583E-003
   7.000000     -1.079253190104874E-003
   8.000000     -9.713546577982783E-004
   9.000000     -8.702218077073836E-004
   10.00000     -7.756851792543999E-004
   11.00000     -6.875723212767539E-004
   12.00000     -6.057077240681398E-004
   13.00000     -5.299127564260217E-004
   14.00000     -4.600056101332988E-004
   15.00000     -3.958012552382996E-004
   16.00000     -3.371114108955320E-004
   17.00000     -2.837445386556674E-004
   18.00000     -2.355058684480115E-004
   19.00000     -1.921974729721502E-004
   20.00000     -1.536184154993781E-004
   21.00000     -1.195650125837525E-004
   22.00000     -8.983128409214838E-005
   23.00000     -6.420972472507111E-005
   24.00000     -4.249266482405118E-005
   25.00000     -2.447480856112261E-005
   26.00000     -9.958420087952480E-006
  0.0000000E+00 -2.029604888204740E-003
   1.000000     -1.869993798892260E-003
   2.000000     -1.718259558389217E-003
   3.000000     -1.574251687384857E-003
   4.000000     -1.437817232094906E-003
   5.000000     -1.308800692939195E-003
   6.000000     -1.187043952168658E-003
   7.000000     -1.072386200790702E-003
   8.000000     -9.646638652526594E-004
   9.000000     -8.637105344959476E-004
   10.00000     -7.693568881881333E-004
   11.00000     -6.814306272059739E-004
   12.00000     -5.997564078111169E-004
   13.00000     -5.241557814619911E-004
   14.00000     -4.544471429334510E-004
   15.00000     -3.904456904668503E-004
   16.00000     -3.319634032463311E-004
   17.00000     -2.788090439159258E-004
   18.00000     -2.307881976859926E-004
   19.00000     -1.877033658789210E-004
   20.00000     -1.493541425448231E-004
   21.00000     -1.155375221034947E-004
   22.00000     -8.604842257264741E-005
   23.00000     -6.068058304804041E-005
   24.00000     -3.922815713609068E-005
   25.00000     -2.148872367026681E-005
   26.00000     -7.269572829923084E-006
  0.0000000E+00 -2.021415078797815E-003
   1.000000     -1.861963666716845E-003
   2.000000     -1.710391735600400E-003
   3.000000     -1.566548899341529E-003
   4.000000     -1.430282302682165E-003
   5.000000     -1.301436550438163E-003
   6.000000     -1.179853635776595E-003
   7.000000     -1.065372867920555E-003
   8.000000     -9.578307997817896E-004
   9.000000     -8.570611561788766E-004
   10.00000     -7.628947635202213E-004
   11.00000     -6.751594821180868E-004
   12.00000     -5.936801427049571E-004
   13.00000     -5.182784892858815E-004
   14.00000     -4.487731312673501E-004
   15.00000     -3.849795089846549E-004
   16.00000     -3.267098785269363E-004
   17.00000     -2.737733245031870E-004
   18.00000     -2.259758137802632E-004
   19.00000     -1.831203104807595E-004
   20.00000     -1.450069850477491E-004
   21.00000     -1.114335728382311E-004
   22.00000     -8.219598109237536E-005
   23.00000     -5.708933217726958E-005
   24.00000     -3.590983039930222E-005
   25.00000     -1.845834019925520E-005
   26.00000     -4.548037367542452E-006
  0.0000000E+00 -2.013052851563079E-003
   1.000000     -1.853764648274937E-003
   2.000000     -1.702358625903905E-003
   3.000000     -1.558684494837765E-003
   4.000000     -1.422589501933121E-003
   5.000000     -1.293918360332981E-003
   6.000000     -1.172513178448832E-003
   7.000000     -1.058213388513242E-003
   8.000000     -9.508556752434105E-004
   9.000000     -8.502739053304414E-004
   10.00000     -7.562990587064148E-004
   11.00000     -6.687591628610391E-004
   12.00000     -5.874792319249434E-004
   13.00000     -5.122812128609422E-004
   14.00000     -4.429839420057494E-004
   15.00000     -3.794031165313278E-004
   16.00000     -3.213512873995459E-004
   17.00000     -2.686378835060793E-004
   18.00000     -2.210692817234362E-004
   19.00000     -1.784489459177460E-004
   20.00000     -1.405776725581128E-004
   21.00000     -1.072540071108581E-004
   22.00000     -7.827494689259710E-005
   23.00000     -5.343715325058034E-005
   24.00000     -3.253914045200289E-005
   25.00000     -1.538553820756460E-005
   26.00000     -1.796449391034672E-006
  0.0000000E+00 -2.004518324865313E-003
   1.000000     -1.845396870852570E-003
   2.000000     -1.694160366328129E-003
   3.000000     -1.550658621562336E-003
   4.000000     -1.414738989227322E-003
   5.000000     -1.286246294854262E-003
   6.000000     -1.165022766579035E-003
   7.000000     -1.050907964614977E-003
   8.000000     -9.437387110364435E-004
   9.000000     -8.433490206528458E-004
   10.00000     -7.495700340029466E-004
   11.00000     -6.622299538612861E-004
   12.00000     -5.811539871313078E-004
   13.00000     -5.061642947004902E-004
   14.00000     -4.370799528347090E-004
   15.00000     -3.737169311811896E-004
   16.00000     -3.158880947124730E-004
   17.00000     -2.634032404927530E-004
   18.00000     -2.160691858844021E-004
   19.00000     -1.736899344546684E-004
   20.00000     -1.360669627476197E-004
   21.00000     -1.029997022828403E-004
   22.00000     -7.428635230712953E-005
   23.00000     -4.972528810232877E-005
   24.00000     -2.911763037882806E-005
   25.00000     -1.227233683960288E-005
  0.0000000E+00 -2.216704287345525E-003
   1.000000     -2.053488945510001E-003
   2.000000     -1.898093422407421E-003
   3.000000     -1.750365430624939E-003
   4.000000     -1.610150129435673E-003
   5.000000     -1.477290048204892E-003
   6.000000     -1.351625007953423E-003
   7.000000     -1.232992041204392E-003
   8.000000     -1.121225310278880E-003
   9.000000     -1.016156024249971E-003
   10.00000     -9.176123548141839E-004
   11.00000     -8.254193513988092E-004
   12.00000     -7.393988558914801E-004
   13.00000     -6.593694174536769E-004
   14.00000     -5.851462079688200E-004
   15.00000     -5.165409387756453E-004
   16.00000     -4.533617794471462E-004
   17.00000     -3.954132795046985E-004
   18.00000     -3.424962940947930E-004
   19.00000     -2.944079148121434E-004
   20.00000     -2.509414070243061E-004
   21.00000     -2.118861552388590E-004
   22.00000     -1.770276182551112E-004
   23.00000     -1.461472960571720E-004
   24.00000     -1.190227106306589E-004
   25.00000     -9.542740311889694E-005
   26.00000     -7.513094997198827E-005
   27.00000     -5.789900097742110E-005
   28.00000     -4.349334229145604E-005
   29.00000     -3.167198780916495E-005
   30.00000     -2.218930243119733E-005
   31.00000     -1.479616103973163E-005
   32.00000     -9.240147431351749E-006
   33.00000     -5.265798574995777E-006
   34.00000     -2.614903428540799E-006
   35.00000     -1.026882658111678E-006
   36.00000     -2.393872755467098E-007
  0.0000000E+00 -1.995811619812120E-003
   1.000000     -1.836860464713198E-003
   2.000000     -1.685797097139440E-003
   3.000000     -1.542471430732561E-003
   4.000000     -1.406730927796924E-003
   5.000000     -1.278420530448570E-003
   6.000000     -1.157382591186058E-003
   7.000000     -1.043456803359739E-003
   8.000000     -9.364801321735541E-004
   9.000000     -8.362867470625457E-004
   10.00000     -7.427079565718666E-004
   11.00000     -6.555721472516901E-004
   12.00000     -5.747047286254658E-004
   13.00000     -4.999280870606466E-004
   14.00000     -4.310615524948379E-004
   15.00000     -3.679213836452766E-004
   16.00000     -3.103207798856557E-004
   17.00000     -2.580699320099012E-004
   18.00000     -2.109761306675950E-004
   19.00000     -1.688439623727434E-004
   20.00000     -1.314756426522498E-004
   21.00000     -9.867157255471785E-005
   22.00000     -7.023127750980071E-005
   23.00000     -4.595504376754273E-005
   24.00000     -2.564693870960647E-005
   25.00000     -9.120911921567067E-006
  0.0000000E+00 -1.986932860272141E-003
   1.000000     -1.828155563120456E-003
   2.000000     -1.677268961869313E-003
   3.000000     -1.534123077125412E-003
   4.000000     -1.398565484763782E-003
   5.000000     -1.270441247822543E-003
   6.000000     -1.149592847965699E-003
   7.000000     -1.035860117031791E-003
   8.000000     -9.290801693555108E-004
   9.000000     -8.290873357807486E-004
   10.00000     -7.357131005897207E-004
   11.00000     -6.487860430041211E-004
   12.00000     -5.681317855129563E-004
   13.00000     -4.935729521419182E-004
   14.00000     -4.249291410334031E-004
   15.00000     -3.620169175889708E-004
   16.00000     -3.046498373167960E-004
   17.00000     -2.526385121115120E-004
   18.00000     -2.057907412144231E-004
   19.00000     -1.639117409235931E-004
   20.00000     -1.268045300120202E-004
   21.00000     -9.427057092597256E-005
   22.00000     -6.611085354410755E-005
   23.00000     -4.212779753987591E-005
   24.00000     -2.212880887924568E-005
   25.00000     -5.933617190266193E-006
  0.0000000E+00 -1.977882172894102E-003
   1.000000     -1.819282302359741E-003
   2.000000     -1.668576107340069E-003
   3.000000     -1.525613719109013E-003
   4.000000     -1.390242831176889E-003
   5.000000     -1.262308631987638E-003
   6.000000     -1.141653737345385E-003
   7.000000     -1.028118123129740E-003
   8.000000     -9.215390590489458E-004
   9.000000     -8.217510444266300E-004
   10.00000     -7.285857473615023E-004
   11.00000     -6.418719490682059E-004
   12.00000     -5.614354958736643E-004
   13.00000     -4.870992623001946E-004
   14.00000     -4.186831300679081E-004
   15.00000     -3.560039899660430E-004
   16.00000     -2.988757768101851E-004
   17.00000     -2.471095529183664E-004
   18.00000     -2.005136641497642E-004
   19.00000     -1.588940073513621E-004
   20.00000     -1.220544747170278E-004
   21.00000     -8.979769133244025E-005
   22.00000     -6.192626567332237E-005
   23.00000     -3.824500267491579E-005
   24.00000     -1.856510021542486E-005
   25.00000     -2.713010209287475E-006
  0.0000000E+00 -1.968659687126516E-003
   1.000000     -1.810240821762175E-003
   2.000000     -1.659718683692995E-003
   3.000000     -1.516943518676117E-003
   4.000000     -1.381763142051795E-003
   5.000000     -1.254022872306749E-003
   6.000000     -1.133565464538756E-003
   7.000000     -1.020231044433601E-003
   8.000000     -9.138570435665154E-004
   9.000000     -8.142781371143858E-004
   10.00000     -7.213261854379934E-004
   11.00000     -6.348301815148851E-004
   12.00000     -5.546162069388410E-004
   13.00000     -4.805074002665032E-004
   14.00000     -4.123239430623605E-004
   15.00000     -3.498830713691980E-004
   16.00000     -2.929991240288878E-004
   17.00000     -2.414836452115878E-004
   18.00000     -1.951455683771571E-004
   19.00000     -1.537915259881979E-004
   20.00000     -1.172263603710906E-004
   21.00000     -8.525397098247830E-005
   22.00000     -5.767875709639137E-005
   23.00000     -3.430819485095113E-005
   24.00000     -1.495780079465363E-005
  0.0000000E+00 -1.959265535237786E-003
   1.000000     -1.801031263727797E-003
   2.000000     -1.650696844416587E-003
   3.000000     -1.508112641476895E-003
   4.000000     -1.373126596410675E-003
   5.000000     -1.245584162542516E-003
   6.000000     -1.125328239604187E-003
   7.000000     -1.012199109073382E-003
   8.000000     -9.060343711498643E-004
   9.000000     -8.066688845536604E-004
   10.00000     -7.139347107383462E-004
   11.00000     -6.276610646869616E-004
   12.00000     -5.476742752765224E-004
   13.00000     -4.737977593777093E-004
   14.00000     -4.058520156170347E-004
   15.00000     -3.436546463996317E-004
   16.00000     -2.870204209723979E-004
   17.00000     -2.357613990616830E-004
   18.00000     -1.896871459272534E-004
   19.00000     -1.486050894312238E-004
   20.00000     -1.123211059854499E-004
   21.00000     -8.064049291672007E-005
   22.00000     -5.336963308353520E-005
   23.00000     -3.031899952410153E-005
   24.00000     -1.130904260695674E-005
  0.0000000E+00 -1.949699852336598E-003
   1.000000     -1.791653773751011E-003
   2.000000     -1.641510746376116E-003
   3.000000     -1.499121256854854E-003
   4.000000     -1.364333377323711E-003
   5.000000     -1.236992700906360E-003
   6.000000     -1.116942277503587E-003
   7.000000     -1.004022550601174E-003
   8.000000     -8.980712960563680E-004
   9.000000     -7.989235641549467E-004
   10.00000     -7.064116266778100E-004
   11.00000     -6.203649313550074E-004
   12.00000     -5.406100669846684E-004
   13.00000     -4.669707438176948E-004
   14.00000     -3.992677957730254E-004
   15.00000     -3.373192140559125E-004
   16.00000     -2.809402264814911E-004
   17.00000     -2.299434444969007E-004
   18.00000     -1.841391128633507E-004
   19.00000     -1.433355198076989E-004
   20.00000     -1.073396678166171E-004
   21.00000     -7.595838881931185E-005
   22.00000     -4.900026559522395E-005
   23.00000     -2.627914034692478E-005
   24.00000     -7.621119605674682E-006
  0.0000000E+00 -1.939962776393723E-003
   1.000000     -1.782108500445104E-003
   2.000000     -1.632160549843249E-003
   3.000000     -1.489969537882047E-003
   4.000000     -1.355383671952545E-003
   5.000000     -1.228248690110615E-003
   6.000000     -1.108407798164170E-003
   7.000000     -9.957016080644745E-004
   8.000000     -8.899680786479514E-004
   9.000000     -7.910424601366547E-004
   10.00000     -6.987572442997882E-004
   11.00000     -6.129421228803221E-004
   12.00000     -5.334239578927949E-004
   13.00000     -4.600267688694559E-004
   14.00000     -3.925717443310140E-004
   15.00000     -3.308772881429106E-004
   16.00000     -2.747591167714740E-004
   17.00000     -2.240304322126430E-004
   18.00000     -1.785022102493052E-004
   19.00000     -1.379836701373583E-004
   20.00000     -1.022830413642754E-004
   21.00000     -7.120884211367515E-005
   22.00000     -4.457209846031983E-005
   23.00000     -2.219044886096697E-005
   24.00000     -3.896509408848905E-006
  0.0000000E+00 -1.930054448262839E-003
   1.000000     -1.772395595568873E-003
   2.000000     -1.622646418527403E-003
   3.000000     -1.480657661396271E-003
   4.000000     -1.346277671593821E-003
   5.000000     -1.219352337420781E-003
   6.000000     -1.099725026541877E-003
   7.000000     -9.872365260833872E-004
   8.000000     -8.817249854840379E-004
   9.000000     -7.830258636389891E-004
   10.00000     -6.909718824136557E-004
   11.00000     -6.053929893842117E-004
   12.00000     -5.261163337724624E-004
   13.00000     -4.529662611794090E-004
   14.00000     -3.857643351866629E-004
   15.00000     -3.243293977034904E-004
   16.00000     -2.684776859971857E-004
   17.00000     -2.180230343263979E-004
   18.00000     -1.727772051850060E-004
   19.00000     -1.325504258013825E-004
   20.00000     -9.715226354792190E-005
   21.00000     -6.639309138144247E-005
   22.00000     -4.008665320584057E-005
   23.00000     -1.805487572828520E-005
   24.00000     -1.378996887110181E-007
  0.0000000E+00 -1.919975011704124E-003
   1.000000     -1.762515214052746E-003
   2.000000     -1.612968519607801E-003
   3.000000     -1.471185808039260E-003
   4.000000     -1.337015571725186E-003
   5.000000     -1.210303854710476E-003
   6.000000     -1.090894192687422E-003
   7.000000     -9.786275549291581E-004
   8.000000     -8.733422894172830E-004
   9.000000     -7.748740728402033E-004
   10.00000     -6.830558677379555E-004
   11.00000     -5.977178899251802E-004
   12.00000     -5.186875905576170E-004
   13.00000     -4.457896590338214E-004
   14.00000     -3.788460556825945E-004
   15.00000     -3.176760874730268E-004
   16.00000     -2.620965468507462E-004
   17.00000     -2.119219451810197E-004
   18.00000     -1.669648919161006E-004
   19.00000     -1.270367061296144E-004
   20.00000     -9.194841508322751E-005
   21.00000     -6.151243414965971E-005
   22.00000     -3.554553564885403E-005
   23.00000     -1.387450383869202E-005
  0.0000000E+00 -1.909724613406556E-003
   1.000000     -1.752467514026717E-003
   2.000000     -1.603127023765766E-003
   3.000000     -1.461554162295824E-003
   4.000000     -1.327597572052105E-003
   5.000000     -1.201103458517603E-003
   6.000000     -1.081915531813438E-003
   7.000000     -9.698749506069567E-004
   8.000000     -8.648202696934224E-004
   9.000000     -7.665873930779205E-004
   10.00000     -6.750095350495723E-004
   11.00000     -5.899171926830182E-004
   12.00000     -5.111381345741741E-004
   13.00000     -4.384974126490029E-004
   14.00000     -3.718174069785956E-004
   15.00000     -3.109179183591721E-004
   16.00000     -2.556163311948423E-004
   17.00000     -2.057278822008291E-004
   18.00000     -1.610660930240634E-004
   19.00000     -1.214434661173264E-004
   20.00000     -8.667262308257276E-005
   21.00000     -5.656823109934457E-005
   22.00000     -3.095044338662168E-005
   23.00000     -9.651563725726963E-006
  0.0000000E+00 -2.215828708637129E-003
   1.000000     -2.052630044100623E-003
   2.000000     -1.897251452011556E-003
   3.000000     -1.749540652101964E-003
   4.000000     -1.609342810991987E-003
   5.000000     -1.476500465594358E-003
   6.000000     -1.350853444674825E-003
   7.000000     -1.232238788693040E-003
   8.000000     -1.120490668091597E-003
   9.000000     -1.015440300240978E-003
   10.00000     -9.169158652975623E-004
   11.00000     -8.247424212966229E-004
   12.00000     -7.387418188624696E-004
   13.00000     -6.587326159992964E-004
   14.00000     -5.845299935118364E-004
   15.00000     -5.159456717063844E-004
   16.00000     -4.527878291323351E-004
   17.00000     -3.948610242525129E-004
   18.00000     -3.419661210703297E-004
   19.00000     -2.939002198968422E-004
   20.00000     -2.504565946129424E-004
   21.00000     -2.114246379682282E-004
   22.00000     -1.765898166599405E-004
   23.00000     -1.457336381510006E-004
   24.00000     -1.186336314137072E-004
   25.00000     -9.506334402291365E-005
   26.00000     -7.479235826512270E-005
   27.00000     -5.758632917675772E-005
   28.00000     -4.320704767411991E-005
   29.00000     -3.141253219817871E-005
   30.00000     -2.195715260313981E-005
   31.00000     -1.459179047505176E-005
   32.00000     -9.064041022136033E-006
   33.00000     -5.118464321897491E-006
   34.00000     -2.496902887836366E-006
   35.00000     -9.389237387242442E-007
   36.00000     -1.827314415386136E-007
  0.0000000E+00 -1.899303403011665E-003
   1.000000     -1.742252656848606E-003
   2.000000     -1.593122105218978E-003
   3.000000     -1.451762912534236E-003
   4.000000     -1.318023876556505E-003
   5.000000     -1.191751370103267E-003
   6.000000     -1.072789284365415E-003
   7.000000     -9.609789749400594E-004
   8.000000     -8.561592120541751E-004
   9.000000     -7.581661369756545E-004
   10.00000     -6.668332273383444E-004
   11.00000     -5.819912751506987E-004
   12.00000     -5.034683827803300E-004
   13.00000     -4.310899844745450E-004
   14.00000     -3.646789044405691E-004
   15.00000     -3.040554679484547E-004
   16.00000     -2.490376907350470E-004
   17.00000     -1.994415868044487E-004
   18.00000     -1.550816607046778E-004
   19.00000     -1.157716982865031E-004
   20.00000     -8.132606390746682E-005
   21.00000     -5.156191075864458E-005
   22.00000     -2.630317435153377E-005
   23.00000     -5.388451855983706E-006
  0.0000000E+00 -1.888711533137837E-003
   1.000000     -1.731870807132898E-003
   2.000000     -1.582953941756144E-003
   3.000000     -1.441812251048293E-003
   4.000000     -1.308294693546686E-003
   5.000000     -1.182247815510849E-003
   6.000000     -1.063515696093973E-003
   7.000000     -9.519398956583119E-004
   8.000000     -8.473594088442228E-004
   9.000000     -7.496106245732111E-004
   10.00000     -6.585272959688768E-004
   11.00000     -5.739405243349825E-004
   12.00000     -4.956787630178906E-004
   13.00000     -4.235678495124103E-004
   14.00000     -3.574310780502860E-004
   15.00000     -2.970893310411174E-004
   16.00000     -2.423612977326063E-004
   17.00000     -1.930638253796530E-004
   18.00000     -1.490124781432041E-004
   19.00000     -1.100224347069822E-004
   20.00000     -7.590996630595169E-005
   21.00000     -4.649497475621763E-005
   22.00000     -2.160563663859355E-005
   23.00000     -1.087752537672343E-006
  0.0000000E+00 -1.877949159405835E-003
   1.000000     -1.721322132781095E-003
   2.000000     -1.572622714772837E-003
   3.000000     -1.431702374099724E-003
   4.000000     -1.298410235708734E-003
   5.000000     -1.172593025628866E-003
   6.000000     -1.054095018129890E-003
   7.000000     -9.427579864888320E-004
   8.000000     -8.384211591223916E-004
   9.000000     -7.409211834629827E-004
   10.00000     -6.500921008480011E-004
   11.00000     -5.657653369651649E-004
   12.00000     -4.877697142746873E-004
   13.00000     -4.159314956506615E-004
   14.00000     -3.500744728359589E-004
   15.00000     -2.900201202165775E-004
   16.00000     -2.355878457624235E-004
   17.00000     -1.865953903254934E-004
   18.00000     -1.428594609960132E-004
   19.00000     -1.041967491956985E-004
   20.00000     -7.042561487251520E-005
   21.00000     -4.136900372445256E-005
   22.00000     -1.685985986403653E-005
  0.0000000E+00 -1.867016440463191E-003
   1.000000     -1.710606805011435E-003
   2.000000     -1.562128609308080E-003
   3.000000     -1.421433481962718E-003
   4.000000     -1.288370720160022E-003
   5.000000     -1.162787236255185E-003
   6.000000     -1.044527507061508E-003
   7.000000     -9.334335272502529E-004
   8.000000     -8.293447687762953E-004
   9.000000     -7.320981489312819E-004
   10.00000     -6.415280105999029E-004
   11.00000     -5.574661197116059E-004
   12.00000     -4.797416869601078E-004
   13.00000     -4.081814240145743E-004
   14.00000     -3.426096493267333E-004
   15.00000     -2.828484664319903E-004
   16.00000     -2.287180505188974E-004
   17.00000     -1.800371011678151E-004
   18.00000     -1.366235589893394E-004
   19.00000     -9.829575971531948E-005
   20.00000     -6.487435387549061E-005
   21.00000     -3.618566396270301E-005
   22.00000     -1.206800838455849E-005
  0.0000000E+00 -1.855913538011808E-003
   1.000000     -1.699724998391434E-003
   2.000000     -1.551471814082469E-003
   3.000000     -1.411005778969208E-003
   4.000000     -1.278176368503514E-003
   5.000000     -1.152830688162369E-003
   6.000000     -1.034813425015290E-003
   7.000000     -9.239668039502610E-004
   8.000000     -8.201305506420336E-004
   9.000000     -7.231418641047644E-004
   10.00000     -6.328354027477282E-004
   11.00000     -5.490432894127654E-004
   12.00000     -4.715951431918756E-004
   13.00000     -4.003181493344428E-004
   14.00000     -3.350371840309492E-004
   15.00000     -2.755750196554505E-004
   16.00000     -2.217526506736135E-004
   17.00000     -1.733898057543880E-004
   18.00000     -1.303057576470686E-004
   19.00000     -9.232063099544323E-005
   20.00000     -5.925759150360203E-005
   21.00000     -3.094671499242108E-005
   22.00000     -7.232396796442384E-006
  0.0000000E+00 -1.844640616834052E-003
   1.000000     -1.688676890870144E-003
